timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 11:04:08,residential,oxts473,5,1,1.7,22302,0.014767932489451477,1.0,5.990049571428572,4.2339846925901785,0.952364122362869,1.5628385582696098,1.0,1.0,1.5370766438481307,0.8174953546167675,0.12666266471451473,0.08695014314418072,3.332005494920675,15.052649207753204
2025-11-15 11:05:09,residential,oxts473,5,1,1.8,6399,0.4451476793248945,1.0,6.032269758293839,4.684331027007098,0.8431000654008439,1.2707486258692018,1.0,1.0,2.0880376733327246,0.9695446531402876,0.1240041607389216,0.08062665441594144,1.401875280034599,15.12933363560019
2025-11-15 11:06:09,residential,oxts473,5,1,1.9,25509,0.5,1.0,6.130678185654008,4.620848518158628,0.8972279261603375,1.2431701979833536,1.0,1.0,2.1321074492132466,0.954813308505398,0.13130425224421075,0.07845278780800495,1.3664088615419832,15.13054432802152
2025-11-15 11:07:08,residential,oxts473,5,1,2.0,24667,0.49156118143459915,1.0,5.876186412017167,4.443771422749444,0.9442197848101265,1.32672615350009,1.0,1.0,2.0848271833483922,0.9406569664658827,0.13218616466706673,0.0841577827277584,1.4214348165409278,15.138770581827291
2025-11-15 11:08:04,residential,oxts473,5,2,0.0,5562,1.0,1.0,0.09836224894514768,0.15383416554082488,0.4424963670886076,0.5660764256843381,1.0,1.0,0.2508916705689931,0.1737238053120711,0.08967628272116315,0.05451389216485657,1.2059527613318566,15.137439894755232
2025-11-15 11:09:00,residential,oxts473,5,2,0.1,11107,0.8966244725738397,1.0,0.767851068235294,2.1257615415647684,0.5623086244725738,0.8268885945206449,1.0,1.0,0.5253003388937385,0.6471060071426148,0.09806899134690215,0.06616994324339256,1.2295875571352322,15.136841657263265
2025-11-15 11:09:58,residential,oxts473,5,2,0.2,4176,0.7911392405063291,1.0,1.9377047786666668,3.508037888707759,0.6734842320675106,1.0549874897961053,1.0,1.0,0.9530205700824605,0.9099358873567481,0.10902325759437977,0.07236496526941016,1.2539860980232067,15.135408419406577
2025-11-15 11:10:58,residential,oxts473,5,2,0.3,224,0.7025316455696202,0.9978902953586498,2.717591213213213,3.843235295038395,0.7362302536997887,0.9677794059133867,1.0,1.0,1.2205701517114478,0.9594552746421932,0.11604992167676755,0.07269481268239172,1.2793720554672996,15.133172087688452
2025-11-15 11:11:59,residential,oxts473,5,2,0.4,557,0.6033755274261603,0.9957805907172996,3.5048491923076925,3.9992899399238566,0.9781037796610169,1.5759442734921416,1.0,1.0,1.4393924547294885,0.9935145311966814,0.12976091859805558,0.09037028785746691,1.3341248392594935,15.133878056251007
2025-11-15 11:12:57,residential,oxts473,5,2,0.5,15927,0.5084388185654009,1.0,4.505788929460581,4.333138348786941,1.1716939936708861,1.81001432908613,1.0,1.0,1.7244795138903992,1.0009211218028,0.14343600083054056,0.09817380321112767,1.3557474048196205,15.130968441181295
2025-11-15 11:13:59,residential,oxts473,5,2,0.6,9219,0.4092827004219409,0.9915611814345991,4.792194324742268,4.181608488216045,1.425681774468085,2.1174317317681255,1.0,1.0,1.8092343618246243,0.9370858691583154,0.16070960669738263,0.10501625125873303,2.1104032393221512,21.38006341263149
2025-11-15 11:14:58,residential,oxts473,5,2,0.7,20254,0.0189873417721519,1.0,7.969054777777779,4.851125193984041,1.3084230611814347,1.9379210826090774,1.0,1.0,1.908276112566615,0.9331893167540297,0.1511993297502254,0.09871859057226955,3.665020671434599,15.084025663284484
2025-11-15 11:15:59,residential,oxts473,5,2,0.8,12541,0.2869198312236287,0.9915611814345991,6.056503970588235,4.6671737658794274,1.5153048936170213,2.1259100724294497,1.0,1.0,2.0697167043179028,0.9600762634324146,0.1632383084284093,0.11016532996629054,1.5119537079780594,15.125693433219956
2025-11-15 11:16:59,residential,oxts473,5,2,0.9,29388,0.010548523206751054,0.9936708860759493,5.564722000000001,5.7921196531014445,1.8185312399150744,2.399587390152682,1.0,1.0,1.3744475375848229,0.9969786440254235,0.17950917963031796,0.11529321441136241,4.5925228669293245,15.08866921304089
2025-11-15 11:17:56,residential,oxts473,5,2,1.0,29469,0.1308016877637131,0.989451476793249,6.5594045645161305,4.234694986899841,1.7601273496801704,2.496077036067733,1.0,1.0,2.102739578533861,0.833365246468384,0.17555540650444584,0.11717293962952491,1.9885054775751054,15.13694740095704
2025-11-15 11:19:00,residential,oxts473,5,2,1.1,14632,0.008438818565400843,0.9810126582278481,4.4517645,3.688537306540584,1.9921146881720433,2.737168073859317,1.0,1.0,1.1255834889978296,0.8065244302846406,0.18741989187363461,0.12224986627219189,5.109192908128482,15.007402208787923
2025-11-15 11:20:11,residential,oxts473,5,2,1.2,7237,0.21518987341772153,0.9978902953586498,7.130661843137253,4.426655004103578,1.675716539112051,2.325642559560598,1.0,1.0,2.2721125966935367,0.855812179793462,0.17368317050194468,0.11341888632768676,1.5925868780586498,15.124396626711555
2025-11-15 11:21:22,residential,oxts473,5,2,1.3,14437,0.016877637130801686,0.9957805907172996,7.518312249999999,5.905992707895328,1.9150223156779662,2.4100314258962903,1.0,1.0,1.7841011350172276,1.1076458251017218,0.18498573115354683,0.11774785149803886,3.577231716155485,15.093928849200868
2025-11-15 11:22:27,residential,oxts473,5,2,1.4,25579,0.02531645569620253,0.9936708860759493,7.5247625000000005,4.739015425312932,1.8746788259023355,2.513926941883226,1.0,1.0,1.9058901289727295,0.8879770603555105,0.18018446267505694,0.12075385388444862,2.884921600566245,15.073919710515066
2025-11-15 11:23:33,residential,oxts473,5,2,1.5,12991,0.22151898734177214,0.9831223628691983,7.988543171428572,5.0227973122298835,1.8793489613733905,2.468758224177279,1.0,1.0,2.3896375579713607,1.0076715648381616,0.18635557769513753,0.1175525175161671,1.6035507735417724,15.120428058694717
2025-11-15 11:24:37,residential,oxts473,5,2,1.6,32502,0.1962025316455696,0.9873417721518988,7.1562160752688175,4.401179247199053,2.00295733974359,2.6834672172440173,1.0,1.0,2.2545723214631366,0.8681041156660394,0.18965180622049596,0.12429740939461291,1.6253362103554851,15.120282977937709
2025-11-15 11:25:42,residential,oxts473,5,2,1.7,17613,0.002109704641350211,0.9915611814345991,1.9e-05,,2.104457934042553,2.7318688066111463,1.0,1.0,0.00043490343755826994,,0.1917535157848472,0.1263372233834435,7.891316489406118,14.843776487495319
2025-11-15 11:26:44,residential,oxts473,5,2,1.8,4971,0.1751054852320675,0.9915611814345991,7.7818926746987955,4.775357907084698,1.8888074319148938,2.509726830591064,1.0,1.0,2.340173469816234,0.8845984569387321,0.18415917750157176,0.12119390129256356,1.6675608489227849,15.117706857439849
2025-11-15 11:27:47,residential,oxts473,5,2,1.9,13240,0.24261603375527427,0.9915611814345991,6.740360982608695,4.577422173086688,1.714908274468085,2.225658887119082,1.0,1.0,2.2007498468944253,0.8722640860889019,0.176298961010615,0.11359323392272261,1.5648604301143463,15.125647946797667
2025-11-15 11:28:51,residential,oxts473,5,2,2.0,31023,0.18143459915611815,0.9936708860759493,6.964512767441861,4.67183053589053,1.7173989639065816,2.1928271580141088,1.0,1.0,2.20064990713156,0.9266150771365432,0.1778402757779546,0.11020348075660061,1.8287331412900845,15.134635379275569
